gene_id,1_4_ctrl_RP1,2_4_Tam_RP1,3_4_ctrl_RP2,4_4_Tam_RP2,5_4D_RP1,6_4DT_RP1,7_4D_RP2,8_4DT_RP2,9_4D_L_CPT_RP1,10_4DT_L_CPT_RP1,11_4D_L_CPT_RP2,12_4DT_L_CPT_RP2,13_4D_H_CPT_RP1,14_4DT_H_CPT_RP1,15_4D_H_CPT_RP2,16_4DT_H_CPT_RP2,17_24_ctrl_RP1,18_24_Tam_RP1,19_24_ctrl_RP2,20_24_Tam_RP2,21_24D_RP1,22_24DT_RP1,23_24D_RP2,24_24DT_RP2,25_24D_L_CPT_RP1,26_24DT_L_CPT_RP1,27_24D_L_CPT_RP2,28_24DT_L_CPT_RP2,29_24D_H_CPT_RP1,30_24DT_H_CPT_RP1,31_24D_H_CPT_RP2,32_24DT_H_CPT_RP2
ENSG00000162517_PEF1,10.036339262255488,10.078239026022251,10.03198011662693,10.22890891487517,10.055699235338967,10.064578205560725,10.089981068953444,10.028657328342923,10.18052497407563,10.131743845653755,10.16948658009972,10.032160498974962,10.045926217577758,10.054736781332878,10.145209133083185,10.11657231844532,9.851798419808823,9.877589838779212,10.006915354342805,10.071830280890225,9.814934222269255,9.553959081598727,9.893489037319458,9.46410248468061,9.686986495497603,9.507250907501296,9.685786825486863,9.351050980070726,9.793604025047639,8.679691881322825,9.465248464099963,8.939039430299408
ENSG00000162520_SYNC,8.248044613873182,7.892047329590075,8.036108189711868,7.756871054559522,7.943298688094737,7.2066067688386175,8.026860980731495,7.093130698073134,7.738128531216304,7.088356511355059,7.56772443536899,6.962228356101742,7.6302568955153705,6.569418494764699,7.0824231476606485,6.594228979399124,6.981988535092605,7.225862968054938,7.068390504661649,7.169374221523032,6.996212842818866,6.997190650795707,6.702674597447844,6.954070168712727,7.467023608675405,6.974429211089009,7.347261796111947,7.089518333696477,7.293960098123905,6.595587141713844,7.419763343958438,6.8537655213889295
ENSG00000162521_RBBP4,12.254511718774554,12.176274311421682,12.179231849073773,12.182837225859345,12.19744522197022,12.323956970560015,12.173664951857484,12.315069982653235,11.88640725979417,11.958117901858987,11.880348323885508,11.843164087067777,12.262888020311731,12.205688258872389,12.247013561006563,12.246588333217314,12.179982844358388,12.089988938400124,12.1402584729582,12.130046793687827,11.810909548045501,11.598487955214878,11.954174294648805,11.532086552893583,11.835798539634387,11.384914091353414,11.87541808442353,11.42063211981721,11.114911150306567,10.990459373912648,11.076637906061812,10.989128032530981
ENSG00000162522_KIAA1522,13.346065462809863,13.221451961391868,13.358205137865323,13.189560923210486,13.42315077543568,13.08804473933337,13.56783167704788,13.126196103295397,13.327070208462242,12.552884449855837,13.26227103736804,12.5010576483202,13.42554519538111,12.921551766593169,13.54297837588397,13.226908174841071,13.316352174737219,13.382704628903316,13.363460138806717,13.345750936649704,13.386288303909378,13.31102916429264,13.437361911415325,13.307535850215526,12.95088168726986,12.958971236818757,12.81470359271806,12.928031357712303,12.857439856328254,13.297237373684736,12.978345708726643,13.287542010561006
ENSG00000162526_TSSK3,3.3232031217993194,2.4497153607689635,3.6286625225736,3.2369523000459233,2.390871329696357,3.1380987179823143,2.6600072015195884,3.2657151057750955,2.0337712735197626,3.6434560655637895,3.8012381560453714,4.12864843951592,2.7560483374463485,1.7695680061777601,2.391817608970241,2.6581301654890157,3.704821396832015,2.5987427679056188,4.3813090661629985,2.8823193655831614,3.9139737319886647,4.58173083869093,3.5113178968404855,4.976143169450967,4.033194221772342,4.378635744792444,4.259802114118099,4.140717305813532,4.820697786929252,4.899368419014628,4.635372143648615,5.194678290394
ENSG00000162542_TMCO4,8.087909568360859,8.18094240107024,8.195234740709937,8.186773052774967,8.033706703647491,7.704433442116082,8.253362315371326,7.901869474093605,7.110614510702053,6.63921162055372,6.766061537430857,6.518970544543708,7.1351373353856005,6.569418494764699,7.3054481497200845,6.800804141982743,8.299351876894038,8.15088845787085,8.506983325106,8.030097055211003,8.24118228072829,8.081575002241726,8.047330812853922,8.281669949897852,7.012382765033231,7.699945102904767,7.144858417979456,7.7357281961511974,8.049186172348422,8.366687996465384,7.955406444705696,8.339108374516842
ENSG00000162545_CAMK2N1,10.352354724407185,9.88884403278156,10.293579028130344,9.943654528062117,10.255529073336591,10.735820901692456,10.226510287849996,10.69725318449107,10.739186179616901,10.879977894255154,10.530877175222347,10.786967583752253,10.766544324679913,10.429662588332018,10.845852703106905,10.519846774629471,10.203187227339797,9.578741291711346,10.175506418547943,9.526649168590286,9.929420881641823,9.305080376849345,10.032527415089957,9.031857830866876,10.857931780845297,9.9252247402429,10.801171804241262,9.996041262943224,10.331779114932015,8.698025875116246,9.994624030739972,9.114444607105588
ENSG00000162552_WNT4,1.7895025886275924,2.4497153607689635,2.1693377099060482,2.669769466751169,1.6426415690139797,0.0,2.6600072015195884,0.8346637488612609,3.2098643803817875,3.5283824304983353,3.0957187905126555,2.514017932845528,2.410497164816008,2.206104840149695,1.9381431104722366,2.392239203400447,3.3262003936440374,2.0124081485567547,3.248385490108492,2.2147190887373864,2.328001481282385,1.6714572827050456,2.1595014470090246,2.0926130206309397,0.0,2.310444223270119,0.8395050665345526,1.0285359964711829,2.094647985600935,2.3025445602821306,1.663796460661428,1.6899422351527094
ENSG00000162572_SCNN1D,4.850274904422657,5.12595815999868,3.9061858170706314,5.052226757319204,4.541321939977889,4.65485120000037,4.876529923938341,4.307617353164555,5.291619759000379,5.149324449782244,5.3915993061136716,5.516167282180885,5.761225672771962,5.818107275504392,5.918256002852679,6.334177858308322,4.958789668621154,4.600798502080487,4.728412989605241,4.677108143371005,5.364955158115768,6.234622101154999,5.322308542681304,6.941350014389212,5.449598376013342,6.727232762806571,5.094080569592985,6.322585037755136,6.956706373729374,7.496808877522337,7.224404175298814,7.537562753731688
ENSG00000162576_MXRA8,0.0,1.878862579428418,0.906538249376458,0.8206341304824724,0.0,0.8321715252101711,0.9158856928932841,0.0,2.6224378011264102,0.0,1.0554714956928042,1.7467613984969594,3.2680076535957645,4.902759627942956,4.169341868494998,4.942421023148722,1.0023750610749744,1.0082839452854564,1.5308494062548872,0.9339335934848242,0.0,1.6714572827050456,0.9006455045776739,2.687508250131392,1.4372516232339652,1.575398966980931,1.3667403352659477,2.632213668578836,2.6897536448574564,2.917518023317077,2.088392075098442,3.461917511034153
ENSG00000162585_FAAP20,7.757511458402702,7.870197852565639,7.972227659315466,7.725878061962035,8.151455057043586,7.983320222332183,8.075095538080415,7.901869474093605,8.83591813637669,8.473610194923229,8.708531359829934,8.653581043337969,8.728003330785253,8.407426460487326,8.670335321599255,8.622413075299477,7.970511549448451,7.771332047821821,7.946278721847816,7.646700306556329,7.821335302507434,8.110382021307121,7.725584174968649,8.155184073337306,8.567317005677536,8.559315910144596,8.54235257415813,8.579929826204218,8.419105754604352,8.302235347731177,8.49139399735061,8.319132928354914
ENSG00000162591_MEGF6,8.096568682124698,7.6442420950471215,8.254275909218492,7.761972434178591,8.72571272542432,7.7311724249844795,8.467268673805433,7.839086757543565,8.618386210792229,7.752226495352241,8.734332151936854,7.8573108512207295,9.003471744616947,7.961046805589021,9.063003494580308,8.470816674055396,8.32665950583976,7.771332047821821,8.267036475714498,7.691869205939485,8.683526276049372,8.947780408873136,8.386970088992415,9.031857830866876,9.015926698148357,8.85602639636474,8.639795856731823,8.96028462116824,9.27185994377514,9.509092376925624,9.350125705047702,9.489900543349016
ENSG00000162595_DIRAS3,1.3994288259714243,2.4497153607689635,2.4256501414610967,1.7218304077220217,1.6426415690139797,2.2933162206034132,2.1848858229267534,2.2978389737782985,2.6224378011264102,2.754517020588912,3.267113083647772,2.7845267329721395,1.955207412946742,3.0406391833700996,3.4478996291786594,2.6581301654890157,1.588128380729656,2.0124081485567547,1.5308494062548872,2.692174435264373,2.5912883908760715,2.096950923304531,2.1595014470090246,1.0623978104929472,2.6145059673085878,1.9892365546648274,2.7062107142640275,2.042595086395754,3.1098361055763286,0.0,2.416024790374662,2.7150355405278437
ENSG00000162599_NFIA,12.240662255565933,12.092946414091363,12.233950207560133,12.084715515874324,11.901836893824377,12.063041325690763,12.084282036275106,12.068193303424332,10.536677372113406,10.892392687148991,10.96136164016085,11.280657038654372,11.389648536023321,11.56728293222947,11.224439587467522,11.307709014418872,12.448206980114334,12.46592427368223,12.475288026710965,12.467649548463253,12.104630518374512,12.07876164247599,12.28583087526281,12.012821798944783,11.852220891421116,11.681733343587657,11.688963847413323,11.64615165412909,11.35903501941392,11.897948638696393,11.585785727680468,11.805294722581767
ENSG00000162600_OMA1,9.179965868614381,9.100837346934297,9.09224117831928,9.186194097377808,9.154299648760015,8.862067169662367,8.932804863520728,8.952308733579924,8.495733735186892,8.883677993682278,8.43422715316186,8.657795153994337,9.142189982417724,9.16909861761056,9.301832067682444,9.281978399239609,9.089545879996884,8.935349893754418,9.057750539252439,9.067060594528572,9.00192634437725,8.81757384773908,9.14070464069887,8.76937456442607,8.476840659851225,8.528701355814132,8.508351907310194,8.440056829035264,8.113079680228768,8.503272948689135,8.224810497743695,8.542316564485873
ENSG00000162601_MYSM1,10.49836018582567,10.306893744382595,10.379435900456668,10.3259675059404,10.358238818754463,10.240531958774515,10.217942730461198,10.412997889261712,10.14416249632916,10.400711580965389,10.288707527469725,10.397307612511142,10.459640092619443,10.538841639917312,10.137974900270041,10.26844545408214,10.715549825067962,10.621989570435161,10.718996851675987,10.655938893827017,10.671141184944023,10.661119359589524,10.709186477382968,10.760570777462716,10.909446453067995,10.869045451465938,10.899844823000164,10.866255741950615,10.936174123674784,11.062098283440932,10.967599706974902,11.094241843281116
ENSG00000162604_TM2D1,8.58295591113839,8.512493884573852,8.767017248643313,8.732896325734831,8.833675670546688,8.41793133673687,8.541246167981406,8.55561829521986,8.445603711334682,8.845186746600405,8.530647813055849,8.778813352259535,9.350503516086077,9.14474002170025,9.38056589652752,9.221641686556755,9.097494681059763,8.917353038440806,8.822107560257514,8.909358708905541,8.697567393737556,8.578733643450626,8.76304817112277,8.751269067802456,9.05814319845867,8.733857253188697,9.056070085416493,8.850809519631943,8.779205182058952,8.756051630570331,8.555161017464474,8.705092797316778
ENSG00000162607_USP1,10.565391916200115,10.456442652231958,10.52010956404232,10.460704453665246,10.393949707992368,11.180057834286615,10.304449421034088,11.078494160751426,10.228452352186919,10.432063795034914,10.24706759000029,10.299557462526817,8.230176774919693,8.427758612962934,8.220971747962537,8.487994822090537,10.286672439581528,10.437521470077622,10.266842503841728,10.48683777983151,10.576488918854462,10.058484153843942,10.576244294887072,9.954969902257112,10.635890162412478,10.032768381690092,10.82961245854073,10.010658928006146,9.584127696407403,8.993513197878979,9.313717962461673,9.049246817937293
ENSG00000162613_FUBP1,12.031079985160444,11.963178408773611,12.018531709069952,12.029996643523596,11.57950288662092,12.28748898030452,11.863809510681696,12.26152003700459,11.013499700817665,11.255036482529032,11.069562224160887,11.293578717531222,11.246617643611042,11.43291646243845,11.253181062808773,11.287002517940044,11.794686008822541,12.069763856530464,11.803387037264837,12.09864461209333,12.094053999805233,12.065582626875045,12.182805163564707,11.973144805818244,11.835124252446082,11.851367960672022,11.942060048173849,11.891764241455014,11.816137154902092,12.063971373109363,11.84500492542566,12.02544816276516
ENSG00000162614_NEXN,5.2423872855505556,5.050249099846344,5.270727450220156,4.912406584283015,4.890057357100696,5.857147676286153,4.588259028263377,5.487766538125614,4.950272629358371,4.641032197681575,4.1901689924617065,4.618264184527436,4.749504794701743,4.503709132119719,4.169341868494998,4.252573876885913,4.252424319949132,4.823288742492807,4.621728939984005,4.570581226590162,5.292795905416823,4.120203789946474,5.047684117422272,4.702280286183787,6.4186659182437635,6.030243725760255,6.363029524047589,6.164239452981724,6.408733873430981,4.961395431392473,6.114939659331984,5.508706166650243
ENSG00000162616_DNAJB4,9.087429584645884,9.091425163688942,9.101550058438505,8.929334340662212,9.001383429508724,8.404704048421383,8.956173997692423,8.481661414860673,9.593617888329023,9.57123929892058,9.78471766578098,9.349714728006017,9.05511628410318,9.166076189848754,9.063003494580308,9.187874133101245,8.805635494212005,9.049912248821798,9.047483271602388,9.039867035794968,9.159859288493417,8.89246245499489,9.149628553259745,8.873480540347806,9.09465919738499,8.805841731448373,9.337083902249523,8.886119406560121,9.423884136265258,8.618444296023211,9.079363592287748,8.630058554447553
ENSG00000162620_LRRIQ3,4.721840389657498,5.2664079353384095,4.900136957756121,5.456352766659466,4.8374796769824995,4.053742377925705,4.4777710982092,4.660305780772178,4.5022776748339695,4.847159584858875,4.563545258236312,4.394127858621233,4.4971572851800765,4.781606436516079,5.069074474774268,5.0388253039834225,4.09193030232264,5.016007180389821,4.728412989605241,5.0385559169799095,4.592234886569884,4.208118844208022,4.887902291525736,4.20276202563273,4.426032427678275,3.6871809553331,4.479927421809856,3.8599089904942328,3.1098361055763286,2.917518023317077,3.4273668032513984,3.136278757965879
ENSG00000162623_TYW3,10.626460349279839,10.80917869600699,10.635643390373202,10.790875399839077,10.516068553879368,10.812944699036303,10.546915419738877,10.725565011758064,10.846538562632183,11.164000852715805,10.737268138994981,10.912189915027644,10.200343580822876,10.506946614557803,10.31839650471882,10.541605086049657,10.342364458739548,10.667562071391792,10.395867083982358,10.74817803371138,10.394522339935518,10.010385615161171,10.420701072678378,9.861851931620729,10.66805056779641,10.244208642718545,10.945606287883134,10.243823028899476,9.713425278504777,8.91731613299466,9.498067127975936,8.935763541917959
ENSG00000162627_SNX7,9.874579556371899,9.63234738973752,9.758093541897852,9.62601488849337,9.798104133143495,9.552532627390898,9.645348175766417,9.558204693660889,9.597465234421714,9.71959603940436,9.498901497118169,9.566944451298749,9.977567362338043,9.908682505615484,10.31839650471882,10.053065725397044,9.615764956524947,9.653124579909072,9.628956740288148,9.675425545989343,9.571727239293333,9.341985297440948,9.68898973975253,9.070338390486679,9.519147212389266,8.907501532300472,9.647957871736315,8.917486197361402,8.686791943199879,8.040114729197567,8.512964357896792,8.182081050438692
ENSG00000162636_FAM102B,6.680242988407357,6.9354109445554455,6.895583611513421,6.885401916356226,6.71419243428155,7.053995022457353,6.936421224168073,7.033987406525026,6.110284809491082,6.462413061788085,6.374312660494195,6.277453165951607,7.681715508104824,7.220962415238097,7.793801205987309,7.435574194521051,6.543854078046333,6.947123284591284,6.801407156889505,6.931843354306232,6.735436804667326,6.008439705172821,7.204632630495861,6.1427723623120265,7.744871528893438,6.713687504079085,7.5793469563029925,6.79746738728981,6.891952517585226,5.629658042942362,6.670088079487094,5.985050879202525
ENSG00000162641_AKNAD1,2.7512278823314604,1.878862579428418,0.906538249376458,2.272295184400714,2.6807842906532975,2.6921017239887557,2.6600072015195884,2.2978389737782985,2.845886771497334,2.5360038494265806,1.6584604380341263,2.1808051340741588,1.286205973531646,1.7695680061777601,1.9381431104722366,1.0443443438811166,1.0023750610749744,2.0124081485567547,0.9596066494455959,0.9339335934848242,3.3287588600193816,2.692294327914481,1.8482787293687841,2.687508250131392,2.9694137979019466,2.3219169855396355,3.018798897088001,2.8559336435375178,1.669395509030165,2.6425540420964015,2.088392075098442,2.940977354477008
ENSG00000162642_C1orf52,8.464193712972957,8.45126509311634,8.25840210120538,8.39483897781937,8.438568704374315,8.444027558717911,8.162522733283167,8.468958097678478,9.024907066019624,9.536298552615516,9.281134582579613,9.372969966724192,9.05511628410318,9.190080152973982,8.90150768819424,8.84872210533931,8.578380969232716,8.516321105320152,8.365374504409326,8.501676944004684,8.404170071017495,8.489443983226474,8.39813497294862,8.360225064638259,9.034842259522273,8.80264646312749,9.098240709967312,8.732340002751824,9.240994418074118,8.539308387831042,8.86126476298563,8.448890726245633
ENSG00000162643_WDR63,4.478559373554284,4.597413892918041,4.065379151084073,4.797862511108094,4.403439273329642,4.183326813116234,4.588259028263377,4.188694392196236,5.131018236879353,5.331985451839668,5.2351721535659745,5.18351239463935,4.4021775867326385,3.9501987845354622,4.941917146692193,4.475641149227634,4.463962438420855,4.263583304404679,4.77893542976047,4.514215093381254,4.255116898195774,4.369344818059561,3.27336833516942,4.3639555412780044,6.8616207741104605,6.1756531872331735,6.992199486184541,5.888435796444219,6.077131740996218,5.13292017106647,5.573573941936657,5.194678290394
ENSG00000162645_GBP2,8.892368768086556,8.998806756780112,8.832136537551731,8.94511878013984,8.729324500241802,8.614569710934733,8.821276674226974,8.690312796862942,8.942607810433273,9.152590012603435,8.682260737834065,9.145805902352533,9.841647329332623,9.762260196425375,9.880624659269827,9.818585510779155,9.60836647305013,9.580648386179206,9.521784411185706,9.735212218439862,9.304491921779135,8.976229673231783,9.410770309581688,8.564815121160581,7.77330879907638,7.892581585412189,7.7317866468102245,8.122400854609936,8.284319037393686,8.564507821773246,8.276171582752013,8.516235062695278
ENSG00000162650_ATXN7L2,7.268193973339151,7.39162430645022,7.027156651493947,7.518467072682163,7.151144576611036,7.46419205314251,7.228531442856697,7.609499735201666,8.348495925435735,8.500574089264813,8.1691919202117,8.682824546435784,7.043695671408976,7.086752299230055,6.763153894471812,6.9321189186343055,7.144263964782577,7.225862968054938,7.426307563085517,7.333102706465142,7.8717414108137245,8.582850748249063,7.772097959730725,8.577201724157606,8.156788267084217,8.805841731448373,8.131653255755744,8.86696667826214,8.583957758763303,9.104197360548584,8.555161017464474,9.185123897961022
ENSG00000162654_GBP4,0.0,1.878862579428418,1.8574342141321707,1.7218304077220217,2.8810988635837598,0.0,1.4716838050606966,1.3600173373342814,2.6224378011264102,1.9538736382327955,3.267113083647772,1.123018347833266,2.7560483374463485,1.7695680061777601,0.0,3.2478410601997987,2.8114240646467694,3.474458134969685,3.830550861985983,2.692174435264373,1.0037988616286457,1.6714572827050456,2.415354546073837,1.6675739329334134,3.25402316482457,2.795047265362912,3.388635063205309,2.367318632988004,1.669395509030165,0.0,2.088392075098442,0.0
ENSG00000162664_ZNF326,10.277222546984515,10.282286381127905,10.280451074564748,10.182103726470045,10.11211996798597,10.376318646617197,10.305460683507595,10.382840760002516,9.105468169782075,9.426092557721772,9.351889757022954,9.548906269113647,9.71646501316163,9.784109697173122,9.422849578502644,9.60097783880755,10.26566189045569,10.195171273709448,10.308281474854207,10.193481183489599,10.201106644254292,10.094976206707713,10.238077869340469,10.112197118157965,10.624228319192575,10.332155644827354,10.611101888989793,10.33840399902362,9.802439579626656,9.81863036916362,9.76221072751358,9.853265427636027
ENSG00000162676_GFI1,4.049694067766197,4.093145955156647,3.40870689129534,3.8099387796575788,2.8810988635837598,3.0041900110496864,3.5411088959541073,4.125342606746575,3.039323753747028,3.750025251866812,3.685084684781728,2.514017932845528,3.6451098515421476,3.705711715931084,4.051081917780812,3.7812701164289315,3.911320884941795,4.263583304404679,4.092651685098004,3.5760063020708737,3.3287588600193816,4.290982852558747,4.126900270540119,4.20276202563273,3.6955834132901195,4.378635744792444,3.7688172131539166,4.698155946604556,4.927942616989696,5.07798034880258,4.867422001407225,4.469310317753826
ENSG00000162688_AGL,11.043510562643625,11.021062458593395,10.979116966682666,11.034826823780408,11.023007681678473,11.070201496219026,10.837878464358424,10.997331199566977,10.08920724212902,10.442033782049737,10.08032794195522,10.320973771394083,11.006416266987134,11.108602163779905,11.026136814005485,11.073166351579838,10.85493048937637,10.998793080380878,10.844389011874625,11.01831025636106,10.88946244356006,10.651351022369546,10.954537836808727,10.708033586874421,10.775281028479524,10.614996557153512,10.831488714896537,10.620631372131008,9.874596490477446,10.427988324862383,10.110935782034034,10.219343096971727
ENSG00000162694_EXTL2,7.907754741761242,8.216012035435757,8.026462647491924,8.068227782448808,8.140645967896951,8.340163148820835,7.827281640535958,8.222590626839535,7.981312609283345,8.519530065206043,8.222252339340237,8.557612776388911,8.077170953940673,8.442821863645472,8.13637586372179,8.570945177121532,7.786084393682012,8.005140610243393,7.889929147800413,8.113090011777041,8.217015544889312,7.915220946839431,8.191201234250563,7.63726776882928,8.173954677813548,7.75388138659043,8.086277431117313,7.895480225436742,7.905681902051434,7.353810259902971,7.929975142457657,7.153590571543047
ENSG00000162695_SLC30A7,10.89319958502643,10.74234200053748,10.813026477806112,10.68742623622348,10.790394679349443,10.95922386151044,10.634824476445822,10.92127105529741,10.128293567977433,10.235130960869938,10.161358144357834,10.29685793130631,10.366795510243682,10.449685913858035,10.424773771691937,10.361093338137914,10.585943707549143,10.574930416062692,10.622003812173274,10.54338263996907,10.372810858163392,10.105030720379489,10.441535838009752,10.13751021061556,10.629682245780009,10.244208642718545,10.702787626782744,10.185752020250622,9.78292943223003,9.448116447652907,9.758603637693156,9.418941338046961
ENSG00000162702_ZNF281,9.84661999284423,9.772927593818165,9.89159873746608,9.79106579082759,9.670530467099907,9.946319469641278,9.780944000588951,9.885437447541479,10.693185010849243,11.168811757400634,10.749971777112576,11.029846628131278,9.954739268543582,10.128015692537822,9.663534270950235,9.909046523282564,9.782817951282487,9.960483833384687,9.762062489579568,9.899630137712727,9.692327171448552,9.874244058719981,9.70855397467238,9.893563770917279,10.458120401061144,10.285994832610877,10.580190019175454,10.249996519174138,10.697487680702878,10.17173777814811,10.582179374665571,10.26704429473404
ENSG00000162704_ARPC5,11.891576875486436,11.64512511098676,11.875090391091055,11.731552454855775,11.769522865362413,11.772556869970655,11.81529195598418,11.68485247561786,12.069983912198335,12.148544809919784,12.12044015687282,12.077477917784911,12.343784324358051,12.122767812683833,12.426957417441242,12.17182293445303,11.828510191229679,11.631685173155052,11.827214658438379,11.71179180606102,11.555443724864377,11.099354811758255,11.599745067225628,10.832083798708798,11.782234255108941,11.144877785097941,11.88116616219877,11.17413664851561,11.302856698408709,9.604509828091858,10.830011997872836,9.787547728998911
ENSG00000162714_ZNF496,10.205986571342093,10.346006603238596,10.248655272752206,10.21223344220131,10.524408202222949,10.22838312365014,10.29123809384668,10.401344906417796,9.935072684121346,9.8008697507019,9.93690995386885,9.74187778588621,9.112495831705218,9.178128093916067,9.44059854232432,9.131599771304755,10.533197121214052,10.591103351560655,10.5975812013051,10.554779791263165,10.803623098925167,10.675648960746058,10.798969785926664,10.791021383043665,10.18297837263781,10.514094708291527,10.091714803632767,10.390748843680951,10.348767653616584,10.783903037876467,10.503548774471954,10.87574960157671
ENSG00000162723_SLAMF9,0.0,0.0,0.0,0.0,0.0,0.8321715252101711,0.0,0.0,1.6150202130201814,0.9694135327445079,1.0554714956928042,3.536325938051156,1.955207412946742,1.7695680061777601,0.0,2.066015641012127,0.0,1.0082839452854564,0.0,0.0,0.0,1.0653523685696318,0.9006455045776739,0.0,4.1763585461332235,3.309002290547582,4.318061370382567,2.8559336435375178,3.573382338181518,2.3025445602821306,3.1026115536229257,1.6899422351527094
ENSG00000162728_KCNJ9,2.3490617741923425,2.8576459126823255,2.643221904585923,2.8337922250903618,3.075240892184889,1.740318575962536,2.6600072015195884,2.2978389737782985,3.9487982116832825,4.111595258385576,4.272975332195363,2.514017932845528,2.410497164816008,3.411165063919533,2.736440785121292,3.539070498597795,3.3262003936440374,3.0144658374353517,3.3851266982109576,2.8823193655831614,3.591919456995665,3.5761362475394383,2.1595014470090246,3.570948160034227,0.8906586870286555,3.7940168720964613,1.7520242573535125,3.2202718962838834,3.816075095561783,4.064631483885538,4.016090246141932,4.792712438873926
ENSG00000162729_IGSF8,9.46716652535624,9.576096153112367,9.59799625068129,9.43002959965027,9.913721252261796,9.619900210453034,9.703274912606917,9.603948579685522,10.102805237874541,9.78685599597109,10.003596444913937,9.715841034694996,10.336612338413369,9.921285214842468,10.487306741064996,10.361093338137914,9.409880692890287,9.506345709781744,9.457321829947656,9.558354221691477,9.471101400401277,9.562323582763783,9.496377894799865,9.637748129319247,9.919768210945549,9.854468819911393,10.099002384265237,9.821326373006153,9.770375088035403,9.696287916566263,9.830804310931214,9.802012801897103
ENSG00000162733_DDR2,4.368464880624786,4.303411728992292,4.400160058099437,3.8099387796575788,3.8870773692410214,4.35819074000854,3.9248250537423517,4.704325444191057,3.039323753747028,4.333487383200782,4.272975332195363,3.536325938051156,2.7560483374463485,3.411165063919533,3.2473750775809243,3.0767304246336487,4.862563810671253,4.600798502080487,5.049739909936863,4.677108143371005,4.9615399127248825,4.8235977221728366,4.263404286988064,5.367049024681385,3.8742420714674592,4.686625853733075,2.5202001750401437,4.513428556202102,4.11737062293384,4.369212075435393,5.019841409448947,5.610830371140909
ENSG00000162734_PEA15,10.658977809355072,10.497997793720186,10.622097931829355,10.43378631989496,10.372167441483622,11.22918930136803,10.669012639881524,11.177462583702816,11.815093229656494,12.037526741108879,11.73273711235544,12.021756856754068,11.6121851884922,11.49866321951811,11.670370866482706,11.479115272877728,10.506580135613682,10.318003774436844,10.382655111883231,10.253895254346928,10.318194569200458,9.993474308205776,10.354418841504277,9.712643439042774,11.353156001245154,10.839727801890236,11.396254541652356,10.942947907513382,11.679894633786546,9.37593371117163,11.25171035059763,9.84280978571031
ENSG00000162735_PEX19,10.055341176551222,10.12280927798902,10.09216783370819,10.071400070867577,10.101010961373898,9.858091980099864,10.061532286027449,9.904431853847685,9.831074556120273,9.8008697507019,9.76339475226626,9.773291091728906,10.297560809688381,10.300556384826635,10.360961330345551,10.289418074834906,9.893484469147205,9.91132110426969,9.905396772613305,9.952289169581698,9.735499276683118,9.61554179317662,9.909182692527612,9.54199748432311,10.026395278585458,9.658073859462418,10.197342177684032,9.65821794507014,9.379698782757742,8.905531356302768,9.21188432554677,9.085173973761675
ENSG00000162736_NCSTN,10.981750273973695,10.862027472424083,10.970339681274895,10.90307065546991,10.75362368904188,10.748310244040107,10.994687280978104,10.770256927135154,11.188218635304684,11.101212725112111,11.129123858541318,11.064382708453207,11.62538652820725,11.54418851084803,11.817432251668825,11.565600534172171,10.955299721285796,10.974339897855467,11.010184727912272,10.859118926057343,10.861672837829822,10.754416450359463,10.91751340304491,10.839815215432163,10.964744037731759,10.801022129976364,10.922320233220363,10.755189808984701,10.602540377941164,10.743652205178382,10.704396925524106,10.687968061820092
ENSG00000162738_VANGL2,6.401503029076134,5.793105498562195,6.268381339668054,6.013308548945578,6.332508879549101,5.555859839755805,6.698500943926921,5.631493195837179,5.172875558837944,5.331985451839668,5.721456679764168,5.274138462550509,6.424462662834688,6.242127493072847,6.625097654741943,6.276029027529641,6.194505866147383,6.264231956516377,6.109028886722286,6.151915643561463,5.86543825590965,6.125958915261189,5.6052442429272595,5.927469360196435,6.201475182862895,6.1557563769382435,6.417340613138031,6.51532013464497,6.371218768577622,6.671773964331472,6.363144039043597,6.612500630458455
ENSG00000162746_FCRLB,4.929955799712926,5.816144763144701,5.169190849659014,5.179685342837871,5.331413133838352,5.430941187511262,5.322504636585626,5.487766538125614,5.825411439322358,5.720672512044171,5.463880514198094,5.786308828721115,5.367651820512899,4.424983012858122,4.873872729207623,5.577334227098717,5.133893845754048,4.770799585599421,4.77893542976047,4.869122031746227,5.216836561714548,4.981627389554199,5.353233322726453,4.976143169450967,5.135899956297067,3.7940168720964613,5.281436211173288,5.340498837170125,5.904049250461568,4.54154804654389,5.019841409448947,5.056728692839518
ENSG00000162755_KLHDC9,4.424562059431749,4.367200889893806,4.514977724788401,4.673433658275039,4.474027212308697,3.7533702722572113,4.640483800664662,4.059080628868486,3.8490517839748586,4.111595258385576,4.1901689924617065,4.028063633323716,4.4021775867326385,4.781606436516079,4.475143744624273,4.4050493991785435,4.759458213041455,4.659719581143855,5.205612403652001,4.514215093381254,4.007114679682274,4.58173083869093,4.659538202781718,4.20276202563273,4.734475111550306,4.308280783386911,4.839469130449368,4.861892563727811,5.0751985893289255,4.54154804654389,4.503661789351351,4.8495226068943795
